6.1054 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x112304790>, name='window1', pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units='pix', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
19.4917 	EXP 	New trial (rep=0, index=2): {u'r4': u'd', u'n1col': u'red', u'n2col': u'red', u'n4col': u'blue', u'r2': u'b', u'rs': u'LOC11', u'r3': u'c', u'n3col': u'red', u're': u'LOC20', u'n1': u'LOC12', u'n2': u'LOC13', u'n3': u'LOC18', u'n4': u'LOC19', u'r1': u'a'}
19.5058 	EXP 	whitebackground: autoDraw = False
19.5058 	EXP 	robotS: autoDraw = False
19.5058 	EXP 	node1: autoDraw = False
19.5058 	EXP 	node2: autoDraw = False
19.5058 	EXP 	node3: autoDraw = False
19.5058 	EXP 	node4: autoDraw = False
19.5058 	EXP 	robotF: autoDraw = False
19.5058 	EXP 	select1: autoDraw = False
19.5058 	EXP 	select2: autoDraw = False
19.5058 	EXP 	select3: autoDraw = False
19.5058 	EXP 	select4: autoDraw = False
19.5058 	EXP 	selection: autoDraw = False
19.5058 	EXP 	robotS: pos = array([ 40.,   0.])
19.5058 	EXP 	node1: fillColor = u'red (named)'
19.5058 	EXP 	node1: pos = array([ 145.,    0.])
19.5058 	EXP 	node2: fillColor = u'red (named)'
19.5058 	EXP 	node2: pos = array([ 250.,    0.])
19.5058 	EXP 	node3: fillColor = u'red (named)'
19.5058 	EXP 	node3: pos = array([ 250., -105.])
19.5058 	EXP 	node4: fillColor = u'blue (named)'
19.5058 	EXP 	node4: pos = array([ 355., -105.])
19.5058 	EXP 	robotF: pos = array([ 460., -105.])
19.5058 	EXP 	whitebackground: autoDraw = True
19.5058 	EXP 	robotS: autoDraw = True
19.5058 	EXP 	node1: autoDraw = True
19.5058 	EXP 	node2: autoDraw = True
19.5058 	EXP 	node3: autoDraw = True
19.5058 	EXP 	node4: autoDraw = True
19.5058 	EXP 	robotF: autoDraw = True
19.5058 	EXP 	select1: autoDraw = True
19.5058 	EXP 	select2: autoDraw = True
19.5058 	EXP 	select3: autoDraw = True
19.5058 	EXP 	select4: autoDraw = True
19.5058 	EXP 	selection: autoDraw = True
20.7929 	DATA 	Keypress: a
32.1473 	DATA 	Keypress: a
33.7141 	DATA 	Keypress: a
34.5108 	DATA 	Keypress: escape
